display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,year,naics,naics_title,group_by_sort,sort,jobs,grp
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2011,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,8.186535510359999,3927433.2688599997
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2011,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2011,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2012,325411,Medicinal and Botanical Manufacturing,3.0,3.01,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2012,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,7.1054006598,3230391.7297000005
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2012,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,0.0,1869.83514423
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2012,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2013,325411,Medicinal and Botanical Manufacturing,3.0,3.01,0.0,822.807087296
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2013,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,7.48099098544,3382166.35426
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2013,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,0.0,2939.98396288
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2013,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2014,325411,Medicinal and Botanical Manufacturing,3.0,3.01,0.0,1600.466705922
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2014,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,7.02236790932,2772870.8707200005
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2014,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,0.0,1218.554657244
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2014,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,0.0,990.7666800999999
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2015,325411,Medicinal and Botanical Manufacturing,3.0,3.01,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2015,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,7.07720608126,2301517.9957
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2015,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2015,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2016,325411,Medicinal and Botanical Manufacturing,3.0,3.01,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2016,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,6.5921171883800005,2450929.8972400003
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2016,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2016,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2017,325411,Medicinal and Botanical Manufacturing,3.0,3.01,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2017,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,5.46402248828,2784787.03504
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2017,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2017,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2018,325411,Medicinal and Botanical Manufacturing,3.0,3.01,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2018,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,4.55015933516,2755834.35928
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2018,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2018,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2019,325411,Medicinal and Botanical Manufacturing,3.0,3.01,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2019,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,4.41874344074,2996784.26894
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2019,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2019,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2020,325411,Medicinal and Botanical Manufacturing,3.0,3.01,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2020,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,4.3897880303,2541060.64364
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2020,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2020,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2021,325411,Medicinal and Botanical Manufacturing,3.0,3.01,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2021,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,4.08403548198,2530700.3754600002
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2021,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2021,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2022,325411,Medicinal and Botanical Manufacturing,3.0,3.01,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2022,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,4.72232712344,3049086.72918
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2022,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2022,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2023,325411,Medicinal and Botanical Manufacturing,3.0,3.01,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2023,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,4.79489084952,3095898.88028
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2023,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2023,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2024,325411,Medicinal and Botanical Manufacturing,3.0,3.01,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2024,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,5.56719208212,3868547.60016
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2024,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2024,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,0.0,0.0
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2007,325411,Medicinal and Botanical Manufacturing,3.0,3.01,2.65664711276,761194.1308759999
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2007,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,382.264225252,147215227.5306
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2007,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,5.05235373552,1312550.179458
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2007,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,0.701658518524,314725.14835000003
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2008,325411,Medicinal and Botanical Manufacturing,3.0,3.01,2.5415366641,742030.469716
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2008,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,367.721671238,160280819.6282
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2008,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,5.158337861100001,1394632.028126
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2008,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,1.01167614702,404025.71700000006
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2009,325411,Medicinal and Botanical Manufacturing,3.0,3.01,2.47731393992,655018.43642
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2009,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,350.75299517400003,157366596.342
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2009,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,4.5951484787800005,1300731.4642200002
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2009,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,1.3043099103259999,455461.67341600003
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2010,325411,Medicinal and Botanical Manufacturing,3.0,3.01,3.08566531048,1043956.742942
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2010,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,336.65462378999996,181006876.587
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2010,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,2.4902481852,893141.302588
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2010,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,0.8382159285480001,441010.03437600005
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2011,325411,Medicinal and Botanical Manufacturing,3.0,3.01,1.8319871280120001,623777.880876
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2011,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,289.177172202,162874391.9508
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2011,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,3.08833360256,835116.0980140001
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2011,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,3.0163392021599997,3083505.18444
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2012,325411,Medicinal and Botanical Manufacturing,3.0,3.01,0.28899355838,163708.45744980001
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2012,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,285.199619788,148362925.79360002
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2012,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,2.9500000053399997,682221.894268
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2012,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,4.64600637406,4490672.26834
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2013,325411,Medicinal and Botanical Manufacturing,3.0,3.01,0.07085811245160001,50594.3786654
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2013,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,293.758333336,154712536.684
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2013,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,59.168333336799996,26692243.698400002
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2013,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,3.40747514074,3047204.0240200004
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2014,325411,Medicinal and Botanical Manufacturing,3.0,3.01,1.336968722828,744920.69453
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2014,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,286.151666802,147648767.94979998
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2014,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,58.5950001334,28922781.0948
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2014,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,2.20302850226,2145960.81248
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2015,325411,Medicinal and Botanical Manufacturing,3.0,3.01,2.58295802984,1210049.592992
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2015,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,286.73541402399997,133463808.2206
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2015,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,58.9997992506,25389609.3
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2015,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,0.832039202446,705339.253994
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2016,325411,Medicinal and Botanical Manufacturing,3.0,3.01,1.4993090891960001,902154.5422840001
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2016,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,293.368333378,153335854.2346
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2016,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,60.7000000802,25968336.001399998
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2016,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,1.68068951456,1536963.379844
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2017,325411,Medicinal and Botanical Manufacturing,3.0,3.01,1.1110775080920001,509930.688922
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2017,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,298.305902102,206443045.08400002
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2017,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,60.417090889,24749810.783200003
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2017,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,3.4366900686000004,2721049.9277999997
