display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2025,334419,Other Electronic Component Manufacturing,2,2,30.0723043297
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2028,000000,,1,1,10360.562941897562
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2026,611420,Computer Training,2,2,466.150538076
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2023,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2022,541511,Custom Computer Programming Services,2,2,3272.97773033
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2022,517112,Wireless Telecommunications Carriers (except Satellite),2,2,169.158723797
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2019,334210,Telephone Apparatus Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2021,334112,Computer Storage Device Manufacturing,2,2,15666.4210284
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2028,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing,2,2,101.341626878
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2019,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,0.0
0,0,Tech Total,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,0,0,992.0146831674051
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2019,334517,Irradiation Apparatus Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2020,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2019,517112,Wireless Telecommunications Carriers (except Satellite),2,2,46.8346928911
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2026,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing,2,2,46.9042298559
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2019,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,28.9421892445
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2019,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",2,2,45.5474312275
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2019,517810,All Other Telecommunications,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2023,334290,Other Communications Equipment Manufacturing,2,2,0.495106419261
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2022,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,32390.7517031
2,3,Software,,,00,000,21140,Elkhart-Goshen MSA,2028,513210,Software Publishers,2,2,25.2337701006
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2024,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,3.83333333333
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2020,519290,Web Search Portals and All Other Information Services,2,2,2.26007375646
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,517410,Satellite Telecommunications,2,2,7.77214766219
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,519290,Web Search Portals and All Other Information Services,2,2,3380.66507079
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,517111,Wired Telecommunications Carriers,2,2,10505.3390323
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2022,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,0.0
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,1135.63025654711
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2024,334310,Audio and Video Equipment Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2028,334417,Electronic Connector Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2020,334419,Other Electronic Component Manufacturing,2,2,0.365820693295
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,334210,Telephone Apparatus Manufacturing,2,2,458.001747769
1,3,Software,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,23.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,144.128197825
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2027,516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2026,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",2,2,79.3408667328
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2028,334413,Semiconductor and Related Device Manufacturing,2,2,1.17011952264
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2023,519290,Web Search Portals and All Other Information Services,2,2,155965.001136
1,3,Software,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,7509.61737841
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2028,334290,Other Communications Equipment Manufacturing,2,2,199.093682853
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2020,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,4.4200574097
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2019,517410,Satellite Telecommunications,2,2,0.432465762015
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2020,334412,Bare Printed Circuit Board Manufacturing,2,2,0.0
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2020,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,30.2910821033
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,1898.30964318
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2028,334111,Electronic Computer Manufacturing,2,2,21.3038905713
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2025,334413,Semiconductor and Related Device Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2028,334412,Bare Printed Circuit Board Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2021,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,74.2254231411
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2028,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2026,517111,Wired Telecommunications Carriers,2,2,273.292498116
0,0,Tech Total,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,0,0,1434.2117472606103
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2027,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals,2,2,198.234550144
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2027,000000,,1,1,10265.59731482996
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2020,334210,Telephone Apparatus Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2027,334111,Electronic Computer Manufacturing,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2020,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,0.0
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2026,611420,Computer Training,2,2,30.1580412565
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2028,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,7.89482616389
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2025,334519,Other Measuring and Controlling Device Manufacturing,2,2,37.8178201754
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2020,334519,Other Measuring and Controlling Device Manufacturing,2,2,26.4192356548
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2021,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,0.0
1,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2025,000000,,1,1,1752.0730516004803
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2020,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,1.90414676494
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2026,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2020,333242,Semiconductor Machinery Manufacturing,2,2,0.0
2,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2024,541512,Computer Systems Design Services,2,2,36.340711901
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2024,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,0.0
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2024,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,30.2816885758
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2023,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,28.8292732888
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2022,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,0.833332036805
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2019,334111,Electronic Computer Manufacturing,2,2,334.301807941
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2022,541512,Computer Systems Design Services,2,2,103.277825161
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2026,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2025,519290,Web Search Portals and All Other Information Services,2,2,0.831966247183
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2022,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,0.0833335252818
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2025,334310,Audio and Video Equipment Manufacturing,2,2,131.373066827
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2020,334112,Computer Storage Device Manufacturing,2,2,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2024,541512,Computer Systems Design Services,2,2,166.692689844
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2025,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2020,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,0.0
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2019,541513,Computer Facilities Management Services,2,2,199.674766534
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2020,517410,Satellite Telecommunications,2,2,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,000000,,1,1,3879.6822364029426
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2020,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,10937.7009293
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2023,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",2,2,44.3675194361
0,0,Tech Total,,,00,000,21780,Evansville MSA,2026,000000,,0,0,2543.715384449007
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2020,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,37.3429144947
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2019,334519,Other Measuring and Controlling Device Manufacturing,2,2,14.3349600034
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2026,517810,All Other Telecommunications,2,2,2.91154281555
2,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2020,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,3.30827319527
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,0.833344246995
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2022,334417,Electronic Connector Manufacturing,2,2,0.0
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2024,541513,Computer Facilities Management Services,2,2,95.7945480519
1,3,Software,,,00,000,45460,Terre Haute MSA,2027,000000,,1,1,23.9114576647
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2019,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,1.17015392436
