display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,year,naics,naics_title,group_by_sort,sort,postings
2,1,Manufacturing,3262,Rubber Product Manufacturing,18,000,00000,Indiana,2020,3262,Rubber Product Manufacturing,2,2,1002.0
2,2,Logistics,4233,Lumber and Other Construction Materials Merchant Wholesalers,00,000,18020,Columbus MSA,2021,4233,Lumber and Other Construction Materials Merchant Wholesalers,2,2,0.0
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,31140,Louisville/Jefferson County MSA,2020,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2,2,824.0
2,1,Manufacturing,3321,Forging and Stamping,00,000,29200,Lafayette-West Lafayette MSA,2023,3321,Forging and Stamping,2,2,0.0
2,1,Manufacturing,3212,"Veneer, Plywood, and Engineered Wood Product Manufacturing",00,000,43780,South Bend-Mishawaka MSA,2023,3212,"Veneer, Plywood, and Engineered Wood Product Manufacturing",2,2,8.0
2,1,Manufacturing,3313,Alumina and Aluminum Production and Processing,0,000,00000,United States,2022,3313,Alumina and Aluminum Production and Processing,2,2,30028.0
2,1,Manufacturing,3351,Electric Lighting Equipment Manufacturing,0,000,00000,United States,2023,3351,Electric Lighting Equipment Manufacturing,2,2,9374.0
2,1,Manufacturing,3332,Industrial Machinery Manufacturing,00,000,17140,Cincinnati MSA,2023,3332,Industrial Machinery Manufacturing,2,2,1364.0
2,1,Manufacturing,3251,Basic Chemical Manufacturing,00,000,18020,Columbus MSA,2024,3251,Basic Chemical Manufacturing,2,2,0.0
2,1,Manufacturing,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",00,000,43780,South Bend-Mishawaka MSA,2023,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",2,2,112.0
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,1866.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,23060,Fort Wayne MSA,2020,3343,Audio and Video Equipment Manufacturing,2,2,6.0
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",18,000,00000,Indiana,2024,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2,2,4460.0
2,1,Manufacturing,3151,Apparel Knitting Mills,0,000,00000,United States,2021,3151,Apparel Knitting Mills,2,2,12004.0
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,20.0
2,1,Manufacturing,3343,Audio and Video Equipment Manufacturing,00,000,45460,Terre Haute MSA,2021,3343,Audio and Video Equipment Manufacturing,2,2,0.0
2,1,Manufacturing,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",00,000,29200,Lafayette-West Lafayette MSA,2020,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2,2,34.0
2,2,Logistics,4922,Local Messengers and Local Delivery,00,000,23060,Fort Wayne MSA,2021,4922,Local Messengers and Local Delivery,2,2,20.0
2,1,Manufacturing,3114,Fruit and Vegetable Preserving and Specialty Food Manufacturing,18,000,00000,Indiana,2023,3114,Fruit and Vegetable Preserving and Specialty Food Manufacturing,2,2,2686.0
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,5223,Activities Related to Credit Intermediation,2,2,1800.0
2,1,Manufacturing,3324,"Boiler, Tank, and Shipping Container Manufacturing",00,000,14020,Bloomington MSA,2023,3324,"Boiler, Tank, and Shipping Container Manufacturing",2,2,2.0
2,1,Manufacturing,3311,Iron and Steel Mills and Ferroalloy Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,3311,Iron and Steel Mills and Ferroalloy Manufacturing,2,2,244.0
2,2,Logistics,4244,Grocery and Related Product Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2024,4244,Grocery and Related Product Merchant Wholesalers,2,2,488.0
2,1,Manufacturing,3323,Architectural and Structural Metals Manufacturing,00,000,21780,Evansville MSA,2022,3323,Architectural and Structural Metals Manufacturing,2,2,24.0
2,1,Manufacturing,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",00,000,18020,Columbus MSA,2020,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",2,2,2.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,21780,Evansville MSA,2021,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,58.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,29200,Lafayette-West Lafayette MSA,2023,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3113,Sugar and Confectionery Product Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3113,Sugar and Confectionery Product Manufacturing,2,2,96.0
2,1,Manufacturing,3351,Electric Lighting Equipment Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,3351,Electric Lighting Equipment Manufacturing,2,2,0.0
2,1,Manufacturing,3361,Motor Vehicle Manufacturing,00,000,45460,Terre Haute MSA,2022,3361,Motor Vehicle Manufacturing,2,2,12.0
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,21780,Evansville MSA,2024,5413,"Architectural, Engineering, and Related Services",2,2,576.0
2,1,Manufacturing,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",00,000,29020,Kokomo MSA,2024,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",2,2,8.0
2,1,Manufacturing,3379,Other Furniture Related Product Manufacturing,00,000,21780,Evansville MSA,2021,3379,Other Furniture Related Product Manufacturing,2,2,10.0
2,1,Manufacturing,3261,Plastics Product Manufacturing,18,000,00000,Indiana,2024,3261,Plastics Product Manufacturing,2,2,5218.0
2,1,Manufacturing,3315,Foundries,00,000,14020,Bloomington MSA,2022,3315,Foundries,2,2,0.0
2,1,Manufacturing,3361,Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2022,3361,Motor Vehicle Manufacturing,2,2,48.0
2,1,Manufacturing,3312,Steel Product Manufacturing from Purchased Steel,18,000,00000,Indiana,2024,3312,Steel Product Manufacturing from Purchased Steel,2,2,454.0
2,1,Manufacturing,3219,Other Wood Product Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3219,Other Wood Product Manufacturing,2,2,12.0
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",0,000,00000,United States,2020,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2,2,452270.0
2,1,Manufacturing,3116,Animal Slaughtering and Processing,00,000,17140,Cincinnati MSA,2023,3116,Animal Slaughtering and Processing,2,2,1208.0
2,3,Advanced and Traded Services,6114,Business Schools and Computer and Management Training,18,000,00000,Indiana,2022,6114,Business Schools and Computer and Management Training,2,2,628.0
2,1,Manufacturing,3311,Iron and Steel Mills and Ferroalloy Manufacturing,00,000,29020,Kokomo MSA,2023,3311,Iron and Steel Mills and Ferroalloy Manufacturing,2,2,0.0
2,3,Advanced and Traded Services,5419,"Other Professional, Scientific, and Technical Services",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,5419,"Other Professional, Scientific, and Technical Services",2,2,6908.0
2,2,Logistics,4841,General Freight Trucking,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,4841,General Freight Trucking,2,2,16030.0
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,00,000,29020,Kokomo MSA,2024,4241,Paper and Paper Product Merchant Wholesalers,2,2,20.0
2,1,Manufacturing,3231,Printing and Related Support Activities,00,000,43780,South Bend-Mishawaka MSA,2021,3231,Printing and Related Support Activities,2,2,46.0
2,3,Advanced and Traded Services,6215,Medical and Diagnostic Laboratories,00,000,29200,Lafayette-West Lafayette MSA,2024,6215,Medical and Diagnostic Laboratories,2,2,82.0
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,14020,Bloomington MSA,2024,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,10.0
2,1,Manufacturing,3372,Office Furniture (including Fixtures) Manufacturing,00,000,23060,Fort Wayne MSA,2020,3372,Office Furniture (including Fixtures) Manufacturing,2,2,6.0
2,3,Advanced and Traded Services,6114,Business Schools and Computer and Management Training,00,000,29200,Lafayette-West Lafayette MSA,2022,6114,Business Schools and Computer and Management Training,2,2,4.0
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",00,000,33140,Michigan City-La Porte MSA,2024,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,142.0
2,2,Logistics,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",00,000,45460,Terre Haute MSA,2024,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",2,2,18.0
2,1,Manufacturing,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,33140,Michigan City-La Porte MSA,2020,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",2,2,0.0
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,43780,South Bend-Mishawaka MSA,2021,4885,Freight Transportation Arrangement,2,2,134.0
2,1,Manufacturing,3252,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",00,000,29020,Kokomo MSA,2023,3252,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",2,2,0.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,14020,Bloomington MSA,2024,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,0.0
2,2,Logistics,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",00,000,18020,Columbus MSA,2023,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",2,2,6.0
2,1,Manufacturing,3161,Leather and Hide Tanning and Finishing,00,000,43780,South Bend-Mishawaka MSA,2024,3161,Leather and Hide Tanning and Finishing,2,2,0.0
2,1,Manufacturing,3369,Other Transportation Equipment Manufacturing,00,000,34620,Muncie MSA,2021,3369,Other Transportation Equipment Manufacturing,2,2,16.0
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3342,Communications Equipment Manufacturing,2,2,232.0
2,2,Logistics,4841,General Freight Trucking,00,000,45460,Terre Haute MSA,2023,4841,General Freight Trucking,2,2,736.0
2,1,Manufacturing,3361,Motor Vehicle Manufacturing,18,000,00000,Indiana,2021,3361,Motor Vehicle Manufacturing,2,2,4142.0
2,2,Logistics,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",00,000,14020,Bloomington MSA,2021,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",2,2,4.0
2,1,Manufacturing,3364,Aerospace Product and Parts Manufacturing,00,000,34620,Muncie MSA,2023,3364,Aerospace Product and Parts Manufacturing,2,2,28.0
2,1,Manufacturing,3222,Converted Paper Product Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,3222,Converted Paper Product Manufacturing,2,2,72.0
2,3,Advanced and Traded Services,8112,Electronic and Precision Equipment Repair and Maintenance,00,000,23060,Fort Wayne MSA,2021,8112,Electronic and Precision Equipment Repair and Maintenance,2,2,204.0
2,1,Manufacturing,3254,Pharmaceutical and Medicine Manufacturing,00,000,33140,Michigan City-La Porte MSA,2024,3254,Pharmaceutical and Medicine Manufacturing,2,2,42.0
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",18,000,00000,Indiana,2024,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,5670.0
2,1,Manufacturing,3279,Other Nonmetallic Mineral Product Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2024,3279,Other Nonmetallic Mineral Product Manufacturing,2,2,38.0
2,3,Advanced and Traded Services,6114,Business Schools and Computer and Management Training,00,000,34620,Muncie MSA,2023,6114,Business Schools and Computer and Management Training,2,2,0.0
2,1,Manufacturing,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",00,000,14020,Bloomington MSA,2021,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",2,2,12.0
2,2,Logistics,5619,Other Support Services,00,000,31140,Louisville/Jefferson County MSA,2021,5619,Other Support Services,2,2,70.0
2,1,Manufacturing,3241,Petroleum and Coal Products Manufacturing,00,000,21140,Elkhart-Goshen MSA,2024,3241,Petroleum and Coal Products Manufacturing,2,2,0.0
2,2,Logistics,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",00,000,34620,Muncie MSA,2024,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",2,2,6.0
2,1,Manufacturing,3113,Sugar and Confectionery Product Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3113,Sugar and Confectionery Product Manufacturing,2,2,94.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3152,Cut and Sew Apparel Manufacturing,2,2,200.0
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3121,Beverage Manufacturing,2,2,24.0
2,2,Logistics,4242,Drugs and Druggists' Sundries Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2024,4242,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,64.0
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3121,Beverage Manufacturing,2,2,2574.0
2,1,Manufacturing,3279,Other Nonmetallic Mineral Product Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3279,Other Nonmetallic Mineral Product Manufacturing,2,2,74.0
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,00,000,23060,Fort Wayne MSA,2020,5259,Other Investment Pools and Funds,2,2,30.0
2,1,Manufacturing,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",00,000,21780,Evansville MSA,2022,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",2,2,68.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,18020,Columbus MSA,2023,3122,Tobacco Manufacturing,2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3221,"Pulp, Paper, and Paperboard Mills",2,2,186.0
2,1,Manufacturing,3371,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3371,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,2,2,1106.0
2,1,Manufacturing,3222,Converted Paper Product Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3222,Converted Paper Product Manufacturing,2,2,650.0
2,2,Logistics,4242,Drugs and Druggists' Sundries Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,2023,4242,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,794.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2020,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,22.0
2,1,Manufacturing,3341,Computer and Peripheral Equipment Manufacturing,00,000,29020,Kokomo MSA,2024,3341,Computer and Peripheral Equipment Manufacturing,2,2,0.0
2,1,Manufacturing,3315,Foundries,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3315,Foundries,2,2,110.0
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3342,Communications Equipment Manufacturing,2,2,8.0
2,1,Manufacturing,3255,"Paint, Coating, and Adhesive Manufacturing",00,000,14020,Bloomington MSA,2020,3255,"Paint, Coating, and Adhesive Manufacturing",2,2,16.0
2,1,Manufacturing,3325,Hardware Manufacturing,00,000,45460,Terre Haute MSA,2021,3325,Hardware Manufacturing,2,2,0.0
2,2,Logistics,4244,Grocery and Related Product Merchant Wholesalers,00,000,14020,Bloomington MSA,2023,4244,Grocery and Related Product Merchant Wholesalers,2,2,288.0
2,1,Manufacturing,3359,Other Electrical Equipment and Component Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2021,3359,Other Electrical Equipment and Component Manufacturing,2,2,10.0
2,1,Manufacturing,3252,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",18,000,00000,Indiana,2021,3252,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",2,2,720.0
2,2,Logistics,4247,Petroleum and Petroleum Products Merchant Wholesalers,18,000,00000,Indiana,2021,4247,Petroleum and Petroleum Products Merchant Wholesalers,2,2,814.0
2,2,Logistics,4884,Support Activities for Road Transportation,18,000,00000,Indiana,2022,4884,Support Activities for Road Transportation,2,2,710.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,17140,Cincinnati MSA,2023,4812,Nonscheduled Air Transportation,2,2,108.0
2,2,Logistics,4885,Freight Transportation Arrangement,18,000,00000,Indiana,2021,4885,Freight Transportation Arrangement,2,2,5100.0
2,1,Manufacturing,3169,Other Leather and Allied Product Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3169,Other Leather and Allied Product Manufacturing,2,2,134.0
2,1,Manufacturing,3169,Other Leather and Allied Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2024,3169,Other Leather and Allied Product Manufacturing,2,2,296.0
