sector_id,sector_name,statefips,countyfips,metrofips,GEO_AREA,year,own,disc,naics,naics_title,repunits,empl,wages
1,"Agricultural Production, Distribution and Processing",00,000,45460,Terre Haute,2021,0,1,113310,Logging,7.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,17140,Cincinnati,2022,0,1,112210,Hog and Pig Farming,2.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,14020,Bloomington,2019,0,1,112330,Turkey Production,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,31140,Louisville/Jefferson County,2022,0,1,111421,Nursery and Tree Production,3.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,31140,Louisville/Jefferson County,2019,0,1,424480,Fresh Fruit and Vegetable Merchant Wholesalers,2.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,26900,Indianapolis-Carmel-Greenwood,2022,0,0,424810,Beer and Ale Merchant Wholesalers,14.0,558.25,27680117.0
2,Value-Added Food and Nutrition,00,000,43780,South Bend-Mishawaka,2023,0,1,311513,Cheese Manufacturing,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,31140,Louisville/Jefferson County,2020,0,1,311513,Cheese Manufacturing,1.0,0.0,0.0
3,Animal Health and Nutrition,00,000,43780,South Bend-Mishawaka,2019,0,1,325412,Pharmaceutical Preparation Manufacturing,0.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21140,Elkhart-Goshen,2020,0,1,311911,Roasted Nuts and Peanut Butter Manufacturing,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,26900,Indianapolis-Carmel-Greenwood,2020,0,1,115310,Support Activities for Forestry,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21780,Evansville,2019,0,1,311991,Perishable Prepared Food Manufacturing,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,33140,Michigan City-La Porte,2021,0,1,311821,Cookie and Cracker Manufacturing,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21140,Elkhart-Goshen,2021,0,1,424490,Other Grocery and Related Products Merchant Wholesalers,2.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21780,Evansville,2020,0,1,311821,Cookie and Cracker Manufacturing,1.0,0.0,0.0
5,"Agricultural Equipment, Technologies, and Systems",00,000,21780,Evansville,2023,0,1,333112,Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,45460,Terre Haute,2020,0,1,312120,Breweries,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,29200,Lafayette-West Lafayette,2019,0,1,311224,Soybean and Other Oilseed Processing,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,17140,Cincinnati,2020,0,1,311352,Confectionery Manufacturing from Purchased Chocolate,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,18020,Columbus,2021,0,1,311942,Spice and Extract Manufacturing,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,26900,Indianapolis-Carmel-Greenwood,2021,0,0,312140,Distilleries,9.0,86.75,3858547.0
1,"Agricultural Production, Distribution and Processing",00,000,23060,Fort Wayne,2020,0,1,112120,Dairy Cattle and Milk Production,7.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,31140,Louisville/Jefferson County,2021,0,0,311811,Retail Bakeries,5.0,34.0,713063.0
2,Value-Added Food and Nutrition,00,000,18020,Columbus,2022,0,1,424410,General Line Grocery Merchant Wholesalers,2.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,17140,Cincinnati,2021,0,1,112120,Dairy Cattle and Milk Production,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,14020,Bloomington,2022,0,1,113110,Timber Tract Operations,2.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,26900,Indianapolis-Carmel-Greenwood,2019,0,0,424490,Other Grocery and Related Products Merchant Wholesalers,96.0,708.49,42757984.0
1,"Agricultural Production, Distribution and Processing",00,000,34620,Muncie,2022,0,1,111219,Other Vegetable (except Potato) and Melon Farming,3.0,0.0,0.0
4,Plant Science and Crop Protection,00,000,26900,Indianapolis-Carmel-Greenwood,2022,0,1,325314,Fertilizer (Mixing Only) Manufacturing,5.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,26900,Indianapolis-Carmel-Greenwood,2019,0,1,311221,Wet Corn Milling and Starch Manufacturing,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,18020,Columbus,2022,0,1,311613,Rendering and Meat Byproduct Processing,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,43780,South Bend-Mishawaka,2021,0,1,424450,Confectionery Merchant Wholesalers,2.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,43780,South Bend-Mishawaka,2022,0,1,311513,Cheese Manufacturing,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21140,Elkhart-Goshen,2021,0,1,424410,General Line Grocery Merchant Wholesalers,2.0,0.0,0.0
4,Plant Science and Crop Protection,00,000,14020,Bloomington,2020,0,1,325314,Fertilizer (Mixing Only) Manufacturing,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,26900,Indianapolis-Carmel-Greenwood,2023,0,1,424590,Other Farm Product Raw Material Merchant Wholesalers,4.0,0.0,0.0
3,Animal Health and Nutrition,00,000,34620,Muncie,2023,0,1,311119,Other Animal Food Manufacturing,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21780,Evansville,2019,0,1,312113,Ice Manufacturing,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,29200,Lafayette-West Lafayette,2019,0,1,112512,Shellfish Farming,1.0,0.0,0.0
5,"Agricultural Equipment, Technologies, and Systems",00,000,34620,Muncie,2022,0,1,423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,2.0,0.0,0.0
4,Plant Science and Crop Protection,00,000,34620,Muncie,2022,0,1,115116,Farm Management Services,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,43780,South Bend-Mishawaka,2021,0,1,424820,Wine and Distilled Alcoholic Beverage Merchant Wholesalers,3.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21780,Evansville,2020,0,1,424810,Beer and Ale Merchant Wholesalers,1.0,0.0,0.0
3,Animal Health and Nutrition,00,000,23060,Fort Wayne,2020,0,1,325412,Pharmaceutical Preparation Manufacturing,0.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21780,Evansville,2020,0,0,424490,Other Grocery and Related Products Merchant Wholesalers,11.0,101.58,5047239.0
1,"Agricultural Production, Distribution and Processing",00,000,29020,Kokomo,2019,0,1,111219,Other Vegetable (except Potato) and Melon Farming,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,34620,Muncie,2022,0,0,111150,Corn Farming,4.0,17.0,994977.0
1,"Agricultural Production, Distribution and Processing",00,000,21140,Elkhart-Goshen,2021,0,1,111191,Oilseed and Grain Combination Farming,2.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,33140,Michigan City-La Porte,2019,0,1,311352,Confectionery Manufacturing from Purchased Chocolate,1.0,0.0,0.0
5,"Agricultural Equipment, Technologies, and Systems",00,000,29200,Lafayette-West Lafayette,2019,0,1,333111,Farm Machinery and Equipment Manufacturing,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,33140,Michigan City-La Porte,2019,0,1,312113,Ice Manufacturing,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,31140,Louisville/Jefferson County,2020,0,1,424510,Grain and Field Bean Merchant Wholesalers,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,26900,Indianapolis-Carmel-Greenwood,2022,0,1,311613,Rendering and Meat Byproduct Processing,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,31140,Louisville/Jefferson County,2021,0,1,424480,Fresh Fruit and Vegetable Merchant Wholesalers,2.0,0.0,0.0
4,Plant Science and Crop Protection,00,000,23060,Fort Wayne,2020,0,1,325314,Fertilizer (Mixing Only) Manufacturing,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,31140,Louisville/Jefferson County,2023,0,1,112320,Broilers and Other Meat Type Chicken Production,1.0,0.0,0.0
3,Animal Health and Nutrition,00,000,26900,Indianapolis-Carmel-Greenwood,2021,0,0,325411,Medicinal and Botanical Manufacturing,0.1,0.2016,7136.96
1,"Agricultural Production, Distribution and Processing",00,000,43780,South Bend-Mishawaka,2021,0,1,112310,Chicken Egg Production,1.0,0.0,0.0
5,"Agricultural Equipment, Technologies, and Systems",00,000,26900,Indianapolis-Carmel-Greenwood,2022,0,1,333112,Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing,2.0,0.0,0.0
4,Plant Science and Crop Protection,00,000,14020,Bloomington,2022,0,1,115116,Farm Management Services,1.0,0.0,0.0
4,Plant Science and Crop Protection,00,000,14020,Bloomington,2021,0,1,325314,Fertilizer (Mixing Only) Manufacturing,1.0,0.0,0.0
4,Plant Science and Crop Protection,00,000,23060,Fort Wayne,2022,0,1,115115,Farm Labor Contractors and Crew Leaders,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21780,Evansville,2023,0,1,311920,Coffee and Tea Manufacturing,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,31140,Louisville/Jefferson County,2023,0,1,111140,Wheat Farming,1.0,0.0,0.0
4,Plant Science and Crop Protection,00,000,26900,Indianapolis-Carmel-Greenwood,2021,0,1,115115,Farm Labor Contractors and Crew Leaders,4.0,0.0,0.0
3,Animal Health and Nutrition,00,000,23060,Fort Wayne,2019,0,0,115210,Support Activities for Animal Production,7.0,12.0,191919.0
0,Total Agbiosciences,00,000,14020,Bloomington,2020,0,0,000000,,71.0,369.66,18539112.0
1,"Agricultural Production, Distribution and Processing",00,000,17140,Cincinnati,2020,0,1,111421,Nursery and Tree Production,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,43780,South Bend-Mishawaka,2023,0,1,112990,All Other Animal Production,2.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,14020,Bloomington,2019,0,1,311812,Commercial Bakeries,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,21780,Evansville,2022,0,1,111211,Potato Farming,1.0,0.0,0.0
3,Animal Health and Nutrition,00,000,21140,Elkhart-Goshen,2022,0,1,311111,Dog and Cat Food Manufacturing,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21780,Evansville,2021,0,0,424490,Other Grocery and Related Products Merchant Wholesalers,12.0,96.08,5031177.0
5,"Agricultural Equipment, Technologies, and Systems",00,000,26900,Indianapolis-Carmel-Greenwood,2022,0,0,423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,42.0,274.99,22078043.0
5,"Agricultural Equipment, Technologies, and Systems",00,000,31140,Louisville/Jefferson County,2019,0,0,423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,12.0,92.33,5393404.0
2,Value-Added Food and Nutrition,00,000,26900,Indianapolis-Carmel-Greenwood,2022,0,1,311919,Other Snack Food Manufacturing,2.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,29200,Lafayette-West Lafayette,2023,0,1,311520,Ice Cream and Frozen Dessert Manufacturing,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,23060,Fort Wayne,2019,0,1,311821,Cookie and Cracker Manufacturing,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,31140,Louisville/Jefferson County,2021,0,1,493120,Refrigerated Warehousing and Storage,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,45460,Terre Haute,2020,0,1,111191,Oilseed and Grain Combination Farming,15.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,23060,Fort Wayne,2021,0,1,115310,Support Activities for Forestry,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,33140,Michigan City-La Porte,2020,0,1,112519,Other Aquaculture,1.0,0.0,0.0
3,Animal Health and Nutrition,00,000,21780,Evansville,2021,0,1,311119,Other Animal Food Manufacturing,2.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21780,Evansville,2021,0,1,311422,Specialty Canning,2.0,0.0,0.0
0,Total Agbiosciences,18,000,00000,Indiana,2021,0,0,000000,,4996.0,85424.898,4673264240.44
2,Value-Added Food and Nutrition,00,000,43780,South Bend-Mishawaka,2021,0,1,311942,Spice and Extract Manufacturing,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,23060,Fort Wayne,2022,0,1,111150,Corn Farming,7.0,0.0,0.0
5,"Agricultural Equipment, Technologies, and Systems",00,000,31140,Louisville/Jefferson County,2020,0,0,423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,13.0,93.32,5713790.0
1,"Agricultural Production, Distribution and Processing",00,000,26900,Indianapolis-Carmel-Greenwood,2023,0,1,112910,Apiculture,2.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,33140,Michigan City-La Porte,2022,0,1,424490,Other Grocery and Related Products Merchant Wholesalers,2.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,26900,Indianapolis-Carmel-Greenwood,2023,0,0,424450,Confectionery Merchant Wholesalers,21.0,221.33,15214445.0
4,Plant Science and Crop Protection,00,000,21780,Evansville,2022,0,1,325311,Nitrogenous Fertilizer Manufacturing,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,29200,Lafayette-West Lafayette,2020,0,0,424510,Grain and Field Bean Merchant Wholesalers,10.0,20.0,1993347.0
4,Plant Science and Crop Protection,00,000,29020,Kokomo,2022,0,1,115112,"Soil Preparation, Planting, and Cultivating",1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,34620,Muncie,2022,0,1,111422,Floriculture Production,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,14020,Bloomington,2023,0,1,111422,Floriculture Production,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,18020,Columbus,2020,0,1,424470,Meat and Meat Product Merchant Wholesalers,2.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,29020,Kokomo,2022,0,1,111150,Corn Farming,3.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,31140,Louisville/Jefferson County,2022,0,1,424520,Livestock Merchant Wholesalers,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,33140,Michigan City-La Porte,2022,0,1,424430,Dairy Product (except Dried or Canned) Merchant Wholesalers,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,21780,Evansville,2019,0,0,111998,All Other Miscellaneous Crop Farming,4.0,12.83,520872.0
4,Plant Science and Crop Protection,00,000,14020,Bloomington,2021,0,1,115116,Farm Management Services,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,26900,Indianapolis-Carmel-Greenwood,2019,0,0,111191,Oilseed and Grain Combination Farming,61.0,77.66,3238247.0
2,Value-Added Food and Nutrition,00,000,26900,Indianapolis-Carmel-Greenwood,2021,0,0,424810,Beer and Ale Merchant Wholesalers,13.0,556.83,27042269.0
1,"Agricultural Production, Distribution and Processing",00,000,45460,Terre Haute,2022,0,0,112210,Hog and Pig Farming,5.0,36.08,1516597.0
2,Value-Added Food and Nutrition,00,000,31140,Louisville/Jefferson County,2019,0,1,424470,Meat and Meat Product Merchant Wholesalers,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21780,Evansville,2020,0,1,311811,Retail Bakeries,2.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21140,Elkhart-Goshen,2019,0,1,312120,Breweries,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,26900,Indianapolis-Carmel-Greenwood,2020,0,1,424520,Livestock Merchant Wholesalers,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,43780,South Bend-Mishawaka,2019,0,1,113310,Logging,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,18020,Columbus,2020,0,1,311812,Commercial Bakeries,2.0,0.0,0.0
5,"Agricultural Equipment, Technologies, and Systems",00,000,33140,Michigan City-La Porte,2019,0,1,423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,21140,Elkhart-Goshen,2022,0,1,322110,Pulp Mills,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,26900,Indianapolis-Carmel-Greenwood,2020,0,1,111336,Fruit and Tree Nut Combination Farming,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,29020,Kokomo,2022,0,1,112920,Horses and Other Equine Production,0.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,21780,Evansville,2019,0,1,112920,Horses and Other Equine Production,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,29200,Lafayette-West Lafayette,2022,0,0,424490,Other Grocery and Related Products Merchant Wholesalers,4.0,64.66,3585884.0
2,Value-Added Food and Nutrition,00,000,29020,Kokomo,2023,0,1,424430,Dairy Product (except Dried or Canned) Merchant Wholesalers,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,43780,South Bend-Mishawaka,2023,0,1,424480,Fresh Fruit and Vegetable Merchant Wholesalers,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,26900,Indianapolis-Carmel-Greenwood,2023,0,0,424460,Fish and Seafood Merchant Wholesalers,7.0,66.0,3248840.0
4,Plant Science and Crop Protection,00,000,18020,Columbus,2020,0,1,424910,Farm Supplies Merchant Wholesalers,4.0,0.0,0.0
5,"Agricultural Equipment, Technologies, and Systems",00,000,31140,Louisville/Jefferson County,2020,0,1,333112,Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing,2.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,26900,Indianapolis-Carmel-Greenwood,2022,0,1,113110,Timber Tract Operations,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,23060,Fort Wayne,2022,0,1,111421,Nursery and Tree Production,5.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,23060,Fort Wayne,2019,0,1,112310,Chicken Egg Production,1.0,0.0,0.0
4,Plant Science and Crop Protection,00,000,21780,Evansville,2021,0,1,115112,"Soil Preparation, Planting, and Cultivating",2.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21780,Evansville,2021,0,1,311999,All Other Miscellaneous Food Manufacturing,2.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,31140,Louisville/Jefferson County,2021,0,0,111191,Oilseed and Grain Combination Farming,8.0,13.41,554033.0
2,Value-Added Food and Nutrition,00,000,29200,Lafayette-West Lafayette,2020,0,1,424470,Meat and Meat Product Merchant Wholesalers,0.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,23060,Fort Wayne,2019,0,1,311520,Ice Cream and Frozen Dessert Manufacturing,1.0,0.0,0.0
5,"Agricultural Equipment, Technologies, and Systems",00,000,21140,Elkhart-Goshen,2023,0,0,423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,10.0,127.25,8991808.0
2,Value-Added Food and Nutrition,00,000,26900,Indianapolis-Carmel-Greenwood,2021,0,0,311811,Retail Bakeries,32.0,437.66,11784609.0
2,Value-Added Food and Nutrition,00,000,17140,Cincinnati,2023,0,1,311421,Fruit and Vegetable Canning,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,14020,Bloomington,2023,0,1,111191,Oilseed and Grain Combination Farming,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,17140,Cincinnati,2019,0,1,113310,Logging,1.0,0.0,0.0
