display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,posting_hourly_wage
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,34620,Muncie MSA,2023,325411,Medicinal and Botanical Manufacturing,3.0,3.01,
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,34620,Muncie MSA,2023,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,1.090461538462
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,34620,Muncie MSA,2023,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,0.3
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,325411,Medicinal and Botanical Manufacturing,3.0,3.01,1.1117788461540001
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,1.29723076923
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,0.41969230769200006
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2023,325411,Medicinal and Botanical Manufacturing,3.0,3.01,1.284923076924
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2023,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,1.155692307692
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2023,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2023,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,0.825846153846
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2023,325411,Medicinal and Botanical Manufacturing,3.0,3.01,1.252923076924
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2023,325412,Pharmaceutical Preparation Manufacturing,3.0,3.02,1.190153846154
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2023,325413,In-Vitro Diagnostic Substance Manufacturing,3.0,3.03,1.026461538462
3,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,18,000,00000,Indiana,2023,325414,Biological Product (except Diagnostic) Manufacturing,3.0,3.04,0.8849230769240001
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,0,000,00000,United States,2023,115111,Cotton Ginning,1.0,1.01,17.5384615385
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,0,000,00000,United States,2023,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,19.0461538462
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,0,000,00000,United States,2023,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,19.5384615385
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,0,000,00000,United States,2023,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,19.0461538462
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,0,000,00000,United States,2023,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,20.5230769231
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,0,000,00000,United States,2023,115116,Farm Management Services,1.0,1.06,20.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,14020,Bloomington MSA,2023,115116,Farm Management Services,1.0,1.06,20.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,16980,Chicago-Naperville-Elgin MSA,2023,115111,Cotton Ginning,1.0,1.01,
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,16980,Chicago-Naperville-Elgin MSA,2023,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,19.2615384615
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,16980,Chicago-Naperville-Elgin MSA,2023,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,21.8461538462
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,16980,Chicago-Naperville-Elgin MSA,2023,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,18.0307692308
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,16980,Chicago-Naperville-Elgin MSA,2023,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,16.0615384615
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,16980,Chicago-Naperville-Elgin MSA,2023,115116,Farm Management Services,1.0,1.06,32.9230769231
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,17140,Cincinnati MSA,2023,115111,Cotton Ginning,1.0,1.01,
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,17140,Cincinnati MSA,2023,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,19.5076923077
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,17140,Cincinnati MSA,2023,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,14.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,17140,Cincinnati MSA,2023,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,48.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,17140,Cincinnati MSA,2023,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,36.0615384615
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,17140,Cincinnati MSA,2023,115116,Farm Management Services,1.0,1.06,32.8615384615
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,18020,Columbus MSA,2023,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,21140,Elkhart-Goshen MSA,2023,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,13.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,21140,Elkhart-Goshen MSA,2023,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,15.8899038462
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,21140,Elkhart-Goshen MSA,2023,115116,Farm Management Services,1.0,1.06,
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,21780,Evansville MSA,2023,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,12.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,21780,Evansville MSA,2023,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,21780,Evansville MSA,2023,115116,Farm Management Services,1.0,1.06,22.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2023,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,17.0461538462
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2023,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,14.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2023,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,19.9384615385
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2023,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,36.0576923077
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,23060,Fort Wayne MSA,2023,115116,Farm Management Services,1.0,1.06,23.3846153846
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,115111,Cotton Ginning,1.0,1.01,
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,18.0307692308
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,20.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,36.0576923077
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,115116,Farm Management Services,1.0,1.06,21.9692307692
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2023,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,17.5
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2023,115116,Farm Management Services,1.0,1.06,
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29200,Lafayette-West Lafayette MSA,2023,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29200,Lafayette-West Lafayette MSA,2023,115116,Farm Management Services,1.0,1.06,
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,31140,Louisville/Jefferson County MSA,2023,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,19.0153846154
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,31140,Louisville/Jefferson County MSA,2023,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,21.8990384615
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,31140,Louisville/Jefferson County MSA,2023,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,24.9846153846
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,31140,Louisville/Jefferson County MSA,2023,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,17.7846153846
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,31140,Louisville/Jefferson County MSA,2023,115116,Farm Management Services,1.0,1.06,20.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,33140,Michigan City-La Porte MSA,2023,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,19.2615384615
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,33140,Michigan City-La Porte MSA,2023,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,33140,Michigan City-La Porte MSA,2023,115116,Farm Management Services,1.0,1.06,17.1701923077
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2023,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,24.0615384615
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2023,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2023,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,36.0576923077
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2023,115116,Farm Management Services,1.0,1.06,21.9692307692
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2023,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2023,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,13.2600961538
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,45460,Terre Haute MSA,2023,115116,Farm Management Services,1.0,1.06,
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2023,115111,Cotton Ginning,1.0,1.01,14.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2023,115112,"Soil Preparation, Planting, and Cultivating",1.0,1.02,18.0307692308
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2023,115113,"Crop Harvesting, Primarily by Machine",1.0,1.03,14.0
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2023,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,1.04,19.0153846154
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2023,115115,Farm Labor Contractors and Crew Leaders,1.0,1.05,36.0576923077
3,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2023,115116,Farm Management Services,1.0,1.06,21.9692307692
3,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",0,000,00000,United States,2023,325311,Nitrogenous Fertilizer Manufacturing,2.0,2.01,28.2461538462
3,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",0,000,00000,United States,2023,325312,Phosphatic Fertilizer Manufacturing,2.0,2.02,21.9692307692
3,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",0,000,00000,United States,2023,325314,Fertilizer (Mixing Only) Manufacturing,2.0,2.03,23.3230769231
3,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",0,000,00000,United States,2023,325320,Pesticide and Other Agricultural Chemical Manufacturing,2.0,2.05,21.4769230769
3,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,14020,Bloomington MSA,2023,325311,Nitrogenous Fertilizer Manufacturing,2.0,2.01,25.0
3,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,14020,Bloomington MSA,2023,325312,Phosphatic Fertilizer Manufacturing,2.0,2.02,18.0
3,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,14020,Bloomington MSA,2023,325320,Pesticide and Other Agricultural Chemical Manufacturing,2.0,2.05,
3,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,16980,Chicago-Naperville-Elgin MSA,2023,325311,Nitrogenous Fertilizer Manufacturing,2.0,2.01,47.4461538462
3,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,16980,Chicago-Naperville-Elgin MSA,2023,325312,Phosphatic Fertilizer Manufacturing,2.0,2.02,24.0
3,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,16980,Chicago-Naperville-Elgin MSA,2023,325314,Fertilizer (Mixing Only) Manufacturing,2.0,2.03,25.1692307692
3,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,16980,Chicago-Naperville-Elgin MSA,2023,325320,Pesticide and Other Agricultural Chemical Manufacturing,2.0,2.05,10.9538461538
3,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,17140,Cincinnati MSA,2023,325311,Nitrogenous Fertilizer Manufacturing,2.0,2.01,28.8615384615
3,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,17140,Cincinnati MSA,2023,325312,Phosphatic Fertilizer Manufacturing,2.0,2.02,22.0
3,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,17140,Cincinnati MSA,2023,325314,Fertilizer (Mixing Only) Manufacturing,2.0,2.03,20.6153846154
3,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,17140,Cincinnati MSA,2023,325320,Pesticide and Other Agricultural Chemical Manufacturing,2.0,2.05,16.0615384615
3,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,18020,Columbus MSA,2023,325311,Nitrogenous Fertilizer Manufacturing,2.0,2.01,
3,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,18020,Columbus MSA,2023,325312,Phosphatic Fertilizer Manufacturing,2.0,2.02,
3,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,18020,Columbus MSA,2023,325314,Fertilizer (Mixing Only) Manufacturing,2.0,2.03,
3,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,18020,Columbus MSA,2023,325320,Pesticide and Other Agricultural Chemical Manufacturing,2.0,2.05,
